11,P08-2021,P07-1040,0.2916666666666667,0.3130841121495327,True,False,0.05539637058261701,0.019337016574585635,0.10772225827384815,0.12726782827375607,0.13982213438735175,0,0,0,0.007736943907156673,0,0,0,0,1,0,"['Confusion network decoding usually requires finding the path with the highest confidence in the network.', 'Instead of summing arbitrary confidence scores as in Equation 5, word posterior probabilities are used as follows (6) where is the number of nodes in the confusion network for the source sentence , is the number of translation systems, is the th system weight, is the accumulated confidence for word produced by system between nodes and , and is a weight for the number of NULL links along the hypothesis . The word confidences were increased by if the word aligns between nodes and in the network.']"
12,P08-2021,P07-1040,0.71875,0.03271028037383177,True,False,0.04966571155682905,0.022099447513812154,0.06294613887086309,0.08065385306269085,0.0968379446640316,0.28205128205128205,0.3333333333333333,0.27999999999999997,0.3481624758220503,0.22784810126582278,0,0,0,1,0,"['The experiments using the 2005 Arabic to English and Chinese to English NIST MT evaluation tasks show significant improvements in BLEU scores compared to earlier confusion network decoding based methods.', 'All resulting confusion networks are connected in parallel into a joint lattice where the prior probabilities are also multiplied by the system weights.', 'Also, confusion networks generated by using the -best hypothesis from all systems as the skeleton were used with prior probabilities derived from the average TER scores.']"
13,P08-2021,P07-1040,0.8125,0.8738317757009346,False,False,0.0410697230181471,0.03591160220994475,0.08306294613887086,0.11541225076342737,0.12302371541501972,0,0,0,0.013539651837524178,0,0,0,0,1,0,"['Again, the best scores on each metric are obtained by the combination tuned for that metric.', 'As expected, the scores on the metric used in tuning are the best on that metric.', 'The best results on a given metric are again obtained by the combination optimized for the corresponding metric.', 'A confusion network may be represented by a word lattice and standard tools may be used to generate -best hypothesis lists including word confidence scores, language model scores and other features.', 'The second set of weights is used to find the final -best from the re-scored -best list.']"
14,P11-1125,P07-1040,0.27218934911242604,0.46261682242990654,True,False,0.03151862464183382,0.027624309392265192,0.03893575600259572,0.04903897970181426,0.052865612648221344,0,0,0,0.009671179883945842,0,0,0,0,1,0,"['In  , the total confidence of the th best confusion network hypothesis , including NULL words, given the th source sentence was given by (5) word-level decoding.', 'All confusion networks are connected to a single start node with NULL arcs which contain the prior probability from the system used as the skeleton for that network.']"
15,P11-1125,P07-1040,0.7514792899408284,0.6308411214953271,True,False,0.09169054441260743,0.03038674033149171,0.1609344581440623,0.20756242141189157,0.23517786561264817,0.23076923076923078,0.08333333333333333,0.18,0.19729206963249515,0.13924050632911392,0,0,0,1,0,"['This example has three confusion networks with priors , and . The total number of nodes in the network is represented by . Similar combination of multiple confusion networks was presented in  .', 'In this work, confusion networks are generated by using the -best output from each system as the skeleton, and prior probabilities for each network are estimated from the average TER scores between the skeleton and other hypotheses.', 'The number of paths through a confusion network grows exponentially with the number of nodes.', 'Confusion network decoding in MT has to pick one hypothesis as the skeleton which determines the word order of the combination.', 'Instead of summing arbitrary confidence scores as in Equation 5, word posterior probabilities are used as follows (6) where is the number of nodes in the confusion network for the source sentence , is the number of translation systems, is the th system weight, is the accumulated confidence for word produced by system between nodes and , and is a weight for the number of NULL links along the hypothesis . The word confidences were increased by if the word aligns between nodes and in the network.']"
16,P39-P07,P07-1040,0.23529411764705882,0.0794392523364486,True,False,0.03724928366762178,0.013812154696132596,0.06294613887086307,0.07768995868510868,0.07509881422924901,0.28205128205128205,0.3333333333333333,0.26,0.3307543520309478,0.2151898734177215,0,0,0,1,0,"['Recently, confusion network decoding for MT system combination has been proposed  .', 'Qc 2007 Association for Computational Linguistics potheses in  .', 'Section 3 describes confusion network decoding for MT system combination.', 'Recently, confusion network decoding has been applied in machine translation system combination.', 'In speech recognition, confusion network decoding   has become widely used in system combination.']"
17,P101121-P07,P07-1040,0.05828220858895705,0.20093457943925233,False,False,0.032473734479465145,0.019337016574585635,0.0473718364698248,0.04239267109753906,0.046442687747035576,0.23076923076923078,0.08333333333333333,0.18,0.18375241779497098,0.13924050632911392,0,0,0,1,0,"['Powells method   is used to tune the system and feature weights simultaneously so as to optimize various automatic evaluation metrics on a development set.', 'The idea of combining outputs from different MT systems to produce consensus translations in the hope of generating better translations has been around for a while  .']"
18,PLING-P07,P07-1040,0.08108108108108109,0.0794392523364486,True,False,0.05062082139446037,0.022099447513812154,0.08046722907203115,0.11253817136698403,0.11166007905138338,0.28205128205128205,0.3333333333333333,0.27999999999999997,0.3481624758220503,0.22784810126582278,0,0,0,1,0,"['Recently, confusion network decoding for MT system combination has been proposed  .', 'Section 3 describes confusion network decoding for MT system combination.', 'Recently, confusion network decoding has been applied in machine translation system combination.', 'The improved confusion network decoding approach allows arbitrary features to be used in the combination.', 'In speech recognition, confusion network decoding   has become widely used in system combination.']"
19,PLING-P07,P07-1040,0.27702702702702703,0.14953271028037382,False,False,0.0028653295128939827,0,0.003893575600259572,0.005748158792886654,0.005928853754940712,0.23076923076923078,0.08333333333333333,0.18,0.18375241779497098,0.13924050632911392,0,0,0,1,0,['The average TER score was computed between each systems -best hypothesis and all other hypotheses.']
20,PSEM-P07,P07-1040,0.07027027027027027,0.014018691588785047,False,False,0.03533906399235913,0.008287292817679558,0.0317975340687865,0.048679719777258844,0.05731225296442687,0.05128205128205128,0.25,0.1,0.1644100580270793,0.08860759493670886,0,0,0,1,0,"['This paper describes an improved confusion network based method to combine outputs from multiple MT systems.', 'Also, confusion networks generated by using the -best hypothesis from all systems as the skeleton were used with prior probabilities derived from the average TER scores.']"
21,PSEM-P07,P07-1040,0.6270270270270271,0.42990654205607476,False,False,0.053486150907354355,0.027624309392265192,0.08500973393900066,0.08999461110113165,0.08843873517786559,0.28205128205128205,0.3333333333333333,0.26,0.3481624758220503,0.2151898734177215,0,0,0,1,0,"['For BLEU and METEOR, the loss function would be and . It has been found that multiple hypotheses from each system may be used to improve the quality of the combination output  .', 'The combination outputs from confusion network decoding may be ungrammatical due to alignment errors.', 'Also, a more heuristic alignment method has been proposed in a different system combination approach  .', 'Due to errors in the hypothesis alignment, decoding may result in ungrammatical combination outputs.', 'Also, the combination results are better than any single system on all metrics in the case of TER and BLEU tuning.']"
22,W08-0329,P07-1040,0.06306306306306306,0.11214953271028037,True,False,0.004775549188156638,0.008287292817679558,0.018818948734587927,0.021735225435602665,0.008893280632411068,0.23076923076923078,0.08333333333333333,0.18,0.18375241779497098,0.13924050632911392,0,0,0,1,0,"['A modified Levenshtein alignment allowing shifts as in computation of the translation edit rate   was used to align hy Proceedings of the 45th Annual Meeting of the Association of Computational Linguistics, pages 312319, Prague, Czech Republic, June 2007.']"
23,W08-0329,P07-1040,0.15315315315315314,0.7383177570093458,False,False,0.019102196752626553,0.0027624309392265192,0.022712524334847498,0.04472786060714927,0.05533596837944664,0.23076923076923078,0.08333333333333333,0.18,0.19342359767891681,0.13924050632911392,0,0,0,1,0,"['The joint confusion network was expanded with a bi-gram language model and a -best list was generated from the lattice for each tuning iteration.', 'All resulting confusion networks are connected in parallel into a joint lattice where the prior probabilities are also multiplied by the system weights.', 'To generate confusion networks, hypotheses have to be aligned against each other.']"
