P13-2002,D10-1058,0.308411214953271,0.029556650246305417,True,False,0.03888888888888889,0.034482758620689655,0.024320457796852647,0.030777636131852134,0.018953068592057764,0.5526315789473684,1.0,0.34375,0.3625,0.2777777777777778,0,0,0,1,0
P13-2002,D10-1058,0.40186915887850466,0.4236453201970443,True,False,0.030555555555555558,0,0.020028612303290415,0.035148424694955396,0.011732851985559569,0,0,0,0.01,0,0,0,0,1,0
P13-2002,D10-1058,0.7663551401869159,0.43349753694581283,True,False,0.016666666666666666,0,0.010014306151645207,0.026042615188490263,0.007220216606498195,0,0,0,0.01,0,0,0,0,1,0
P13-2002,D10-1058,0.9252336448598131,0.541871921182266,True,False,0.025,0,0.012875536480686695,0.03569477326534329,0.011732851985559567,0,0,0,0.0075,0,0,0,0,1,0
P59105CA,D10-1058,0.13005780346820808,0.5566502463054187,False,False,0.027777777777777776,0.05172413793103448,0.032904148783977114,0.033509378983791686,0.01624548736462094,0,0,0,0.0075,0,0,0,0,1,0
P87-94,D10-1058,0.797979797979798,0.06896551724137931,True,False,0.07777777777777778,0,0.012875536480686695,0.0431615370606447,0.013537906137184115,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
PBULLETIN,D10-1058,0.38721804511278196,0.14285714285714285,True,False,0.016666666666666666,0.017241379310344827,0.011444921316165951,0.019122199963576773,0.015342960288808665,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
PBULLETIN,D10-1058,0.4924812030075188,0.14285714285714285,True,False,0.025,0.017241379310344827,0.020028612303290415,0.040429794208705176,0.022563176895306864,0.5,1.0,0.21875,0.3,0.18055555555555555,0,0,0,1,0
PCOLING-D10,D10-1058,0.9098039215686274,0.014778325123152709,False,False,0.03888888888888889,0,0.001430615164520744,0.014569295210344198,0.0036101083032490976,0.05263157894736842,0,0.125,0.07,0.09722222222222222,0,0,0,1,0
PPROC-D10,D10-1058,0.21428571428571427,0.014778325123152709,True,False,0.05555555555555555,0.017241379310344827,0.011444921316165951,0.02458568566745585,0.009927797833935019,0.5526315789473684,1.0,0.34375,0.3625,0.2777777777777778,0,0,0,1,0
PPROC-D10,D10-1058,0.3392857142857143,0.4236453201970443,True,False,0.030555555555555558,0,0.020028612303290415,0.035148424694955396,0.011732851985559569,0,0,0,0.01,0,0,0,0,1,0
PPROC-D10,D10-1058,0.3482142857142857,0.029556650246305417,True,False,0.03888888888888889,0.034482758620689655,0.024320457796852647,0.030777636131852134,0.018953068592057764,0.5526315789473684,1.0,0.34375,0.3625,0.2777777777777778,0,0,0,1,0
PPROC-D10,D10-1058,0.7678571428571429,0.43349753694581283,True,False,0.016666666666666666,0,0.010014306151645207,0.026042615188490263,0.007220216606498195,0,0,0,0.01,0,0,0,0,1,0
PPROC-D10,D10-1058,0.9285714285714286,0.541871921182266,True,False,0.025,0,0.012875536480686695,0.03569477326534329,0.011732851985559567,0,0,0,0.0075,0,0,0,0,1,0
Q13-1024,D10-1058,0.2564102564102564,0.014778325123152709,True,False,0.09722222222222224,0.017241379310344827,0.027181688125894134,0.0642870151156438,0.033393501805054154,0.05263157894736842,0,0.125,0.07,0.09722222222222222,0,0,0,1,0
Q13-1024,D10-1058,0.5555555555555556,0.22660098522167488,True,False,0.016666666666666666,0.017241379310344827,0.010014306151645207,0.010016390457111637,0.00631768953068592,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
E12-1054,N04-1038,0.03070175438596491,0.031007751937984496,False,False,0.019444444444444445,0,0.004291845493562232,0.006920415224913494,0.002707581227436823,0.5,1.0,0.21875,0.2925,0.18055555555555555,1,0,0,0,0
H05-1003,N04-1038,0.175,0.06976744186046512,False,False,0.030555555555555558,0,0.02861230329041488,0.028228009470041893,0.014440433212996392,0.5,1.0,0.21875,0.3075,0.18055555555555555,0,0,0,1,0
N13-1104,N04-1038,0.41603053435114506,0.26356589147286824,False,False,0.01388888888888889,0,0.01859799713876967,0.016936805682025134,0.015342960288808667,0,0,0,0.015,0,0,0,0,1,0
N13-1110,N04-1038,0.8771186440677966,0.06976744186046512,False,False,0.030555555555555558,0,0.04005722460658083,0.03168821708249864,0.01805054151624549,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
P05-1020,N04-1038,0.9140271493212669,0.6124031007751938,False,False,0.02777777777777778,0.017241379310344827,0.00715307582260372,0.015661992351120015,0.0036101083032490976,0,0,0,0.015,0,0,0,0,1,0
P06-1005,N04-1038,0.5166666666666667,0.18992248062015504,True,False,0.016666666666666666,0.017241379310344827,0.024320457796852647,0.04753232562374798,0.02888086642599278,0,0,0,0.017499999999999998,0,0,0,0,1,0
P06-1005,N04-1038,0.7375,0.007751937984496124,False,False,0.022222222222222223,0,0.024320457796852647,0.027499544709524676,0.01624548736462094,0.05263157894736842,0,0.125,0.07,0.09722222222222222,0,0,0,1,0
P07-1067,N04-1038,0.2026431718061674,0.003875968992248062,True,False,0.08333333333333333,0,0.05293276108726752,0.06665452558732471,0.0315884476534296,0.5526315789473684,1.0,0.34375,0.3775,0.2777777777777778,1,0,0,1,0
P07-1068,N04-1038,0.052884615384615384,0.03488372093023256,False,False,0.008333333333333333,0,0.015736766809728183,0.008559460936077217,0.004512635379061372,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,1,0,0
P08-1090,N04-1038,0.1320754716981132,0.26356589147286824,True,False,0.022222222222222223,0.034482758620689655,0.027181688125894134,0.03478419231469679,0.019855595667870037,0,0,0,0.015,0,0,0,0,1,0
P09-1068,N04-1038,0.06415094339622641,0.26356589147286824,False,False,0.01388888888888889,0,0.01859799713876967,0.016936805682025134,0.015342960288808667,0,0,0,0.015,0,0,0,0,1,0
P09-1074,N04-1038,0.6819571865443425,0.031007751937984496,False,False,0.019444444444444445,0,0.004291845493562232,0.006920415224913494,0.002707581227436823,0.5,1.0,0.21875,0.2925,0.18055555555555555,1,0,0,0,0
P10-1142,N04-1038,0.2737642585551331,0.6124031007751938,False,False,0.02777777777777778,0.017241379310344827,0.00715307582260372,0.015661992351120015,0.0036101083032490976,0,0,0,0.015,0,0,0,0,1,0
P11-1082,N04-1038,0.5633187772925764,0.007751937984496124,False,False,0.022222222222222223,0,0.024320457796852647,0.027499544709524676,0.01624548736462094,0.05263157894736842,0,0.125,0.07,0.09722222222222222,0,0,0,1,0
P13-1121,N04-1038,0.3088235294117647,0.26356589147286824,False,False,0.01388888888888889,0,0.01859799713876967,0.016936805682025134,0.015342960288808667,0,0,0,0.015,0,0,0,0,1,0
P13-2015,N04-1038,0.26136363636363635,0.0,False,False,0.022222222222222223,0,0.00715307582260372,0.01620834092150792,0.0018050541516245488,0.13157894736842105,0,0.125,0.08750000000000001,0.1111111111111111,0,0,0,1,0
W05-0612,N04-1038,0.13360323886639677,0.007751937984496124,False,False,0.022222222222222223,0,0.024320457796852647,0.027499544709524676,0.01624548736462094,0.05263157894736842,0,0.125,0.07,0.09722222222222222,0,0,0,1,0
W06-0106,N04-1038,0.9095477386934674,0.007751937984496124,False,False,0.025,0,0.024320457796852647,0.03223456565288656,0.01624548736462094,0.05263157894736842,0,0.125,0.07,0.09722222222222222,0,0,0,1,0
W06-0206,N04-1038,0.05154639175257732,0.031007751937984496,False,False,0.019444444444444445,0,0.004291845493562232,0.006920415224913494,0.002707581227436823,0.5,1.0,0.21875,0.2925,0.18055555555555555,1,0,0,0,0
W10-3909,N04-1038,0.1116751269035533,0.3875968992248062,False,False,0,0.017241379310344827,0.011444921316165951,0.012748133309051174,0.0036101083032490976,0,0,0,0.015,0,0,0,1,1,0
W10-3909,N04-1038,0.18274111675126903,0.031007751937984496,False,False,0.019444444444444445,0,0.004291845493562232,0.006920415224913494,0.002707581227436823,0.5,1.0,0.21875,0.2925,0.18055555555555555,1,0,0,0,0
W10-3909,N04-1038,0.25380710659898476,0.24806201550387597,True,False,0.047222222222222214,0,0.05150214592274678,0.0628300855946094,0.06859205776173283,0,0,0,0.015,0,0,0,0,1,1
A97-1028,X96-1048,0.02830188679245283,0.9834710743801653,False,False,0.011111111111111112,0.017241379310344827,0.04148783977110157,0.00655618284465489,0.007220216606498195,0,0,0.0625,0,0.013888888888888888,0,0,1,0,0
J00-4003,X96-1048,0.012725344644750796,0.011019283746556474,False,False,0.016666666666666666,0.017241379310344827,0.005722460658082976,0.021671826625387,0.018050541516245487,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
J00-4003,X96-1048,0.07529162248144221,0.35537190082644626,True,False,0.011111111111111112,0,0.03862660944206009,0.03150610089236934,0.05956678700361008,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,0,1
W97-1307,X96-1048,0.14146341463414633,0.03581267217630854,False,False,0.005555555555555556,0,0.00715307582260372,0.009287925696594427,0.005415162454873646,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
P06-1059,X96-1048,0.054945054945054944,0.4793388429752066,True,False,0,0,0.001430615164520744,0.0038244399927153524,0.020758122743682314,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,0,1
C04-1126,X96-1048,0.2784090909090909,0.0743801652892562,True,False,0.05555555555555554,0,0.05293276108726752,0.08887270078309965,0.06678700361010831,0.5,1.0,0.28125,0.2925,0.19444444444444445,0,0,0,1,0
C04-1126,X96-1048,0.19318181818181818,0.5840220385674931,False,False,0.002777777777777778,0,0.008583690987124463,0.010016390457111637,0.02888086642599277,0,0,0.0625,0,0.013888888888888888,0,0,0,0,1
W99-0612,X96-1048,0.6650943396226415,0.1487603305785124,True,False,0,0.017241379310344827,0.002861230329041488,0.008923693316335822,0.11732851985559561,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,0,1
E99-1001,X96-1048,0.07834101382488479,0.19834710743801653,False,False,0.002777777777777778,0,0.022889842632331903,0.02458568566745584,0.013537906137184117,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
M98-1003,X96-1048,0.034482758620689655,0.6749311294765841,True,False,0.019444444444444445,0.017241379310344827,0.09155937052932757,0.0147514114004735,0.017148014440433214,0,0,0.0625,0,0.013888888888888888,0,0,1,0,0
